1.033830145597982586e+01 -8.218692779491254541e+00 -1.103583078297021558e+01 0.1 0.2 0.3
8.103948271302915174e+00 8.008196591318617052e+00 -7.413532928401508570e+00 0.1 0.2 0.3
7.563349254251892972e+00 6.275469947733283149e+00 -7.204518179698709446e+00 0.1 0.2 0.3
7.365645636583254330e+00 -1.107213084548738991e+01 -7.543443940707078355e+00 0.1 0.2 0.3
8.820066655614429152e+00 5.689046385895503377e+00 -7.340994777567004803e+00 0.1 0.2 0.3
1.098523642332663464e+01 -2.264033847312061809e+00 -9.480831338710807188e+00 0.1 0.2 0.3
2.815452876299850971e-02 -1.786145310397402142e+01 -8.499026250488185497e+00 0.1 0.2 0.3
7.410548197257657677e+00 -1.044602074167855577e+01 -7.893682972203002635e+00 0.1 0.2 0.3
7.489784884365361606e+00 -9.778014827700285849e+00 -6.618468165820992510e+00 0.1 0.2 0.3
1.049477676782014335e+01 -5.931468013570931674e+00 -7.906811153064808195e+00 0.1 0.2 0.3
9.636995631630494330e+00 3.834733817428058966e+00 -8.367364126156608961e+00 0.1 0.2 0.3
9.615306655684296544e+00 -3.723952704328765684e+00 -6.563689355990021568e+00 0.1 0.2 0.3
2.709582709637317066e+00 -1.480934972258056703e+01 -7.735541456048906639e+00 0.1 0.2 0.3
9.175343490492267051e+00 4.609353041535277029e+00 -1.077432705438432237e+01 0.1 0.2 0.3
7.515617838433186648e+00 -1.783140095323284324e+00 6.492646181995098686e-02 0.1 0.2 0.3
9.307512755725383613e+00 1.842460952910065952e+00 -7.145282464387619825e+00 0.1 0.2 0.3
7.609926090188073644e+00 7.610516813329601504e+00 -9.025812443535102148e+00 0.1 0.2 0.3
8.495435380731361619e+00 -9.672794885957900490e+00 -6.809747196105938372e+00 0.1 0.2 0.3
6.860536618417848231e+00 -1.029545600896858204e+01 -9.442249370750964488e+00 0.1 0.2 0.3
9.704414035814725281e+00 -1.064924036425643816e+00 -6.421186629678722113e+00 0.1 0.2 0.3
1.017964765544160421e+01 -7.814152563292253717e-02 -5.757903414502841599e+00 0.1 0.2 0.3
6.901739532164498314e+00 9.318360969093879120e+00 -7.913060830878414720e+00 0.1 0.2 0.3
8.717424208512346340e+00 -8.362652753605953393e+00 -8.296833939936540503e+00 0.1 0.2 0.3
1.241945088853571022e+00 -1.591524509843713986e+01 -7.195071366604814500e+00 0.1 0.2 0.3
4.317713379911475968e+00 -1.199674215592761328e+01 -7.249660982407817755e+00 0.1 0.2 0.3
8.528868040371591519e+00 4.100429631181965462e+00 -5.718097635560390302e+00 0.1 0.2 0.3
1.058178563358084467e+01 -5.925115360119954211e+00 -9.121622467815143409e+00 0.1 0.2 0.3
3.986818776274583698e+00 1.044695374379816677e+01 -7.657527717364153830e+00 0.1 0.2 0.3
9.198882656741718122e+00 -5.205440962519526593e+00 -5.741968582536799204e+00 0.1 0.2 0.3
2.932500363838288493e+00 1.151361542739986099e+01 -7.538875415144495662e+00 0.1 0.2 0.3
1.053453699043790159e+01 1.968465043455696506e+00 -6.399061208817933277e+00 0.1 0.2 0.3
8.194339035025599571e+00 -1.612209325834947915e+00 -6.951755058457109726e-01 0.1 0.2 0.3
-3.575245399196817608e+00 -1.726549355792538876e+01 -7.933782631135784413e+00 0.1 0.2 0.3
8.694800655886089302e+00 -9.036706878784697139e+00 -1.146935178723259696e+01 0.1 0.2 0.3
9.021141696740871296e+00 -7.566815119155675617e+00 -8.242153595285877543e+00 0.1 0.2 0.3
5.830410553351669023e+00 9.720908803891216365e+00 -8.547259050168229066e+00 0.1 0.2 0.3
9.160630514288458315e+00 -7.341108947686940667e+00 -8.087977090780114509e+00 0.1 0.2 0.3
1.051253556990507754e+01 2.259709662906022043e+00 -8.533485770659439140e+00 0.1 0.2 0.3
9.195714057980787004e+00 -6.420786085884371275e+00 -9.545408658455016848e+00 0.1 0.2 0.3
1.063233609698123949e+01 -2.934174789174214038e+00 -7.991612508862772302e+00 0.1 0.2 0.3
-5.813459750695537664e-01 1.403916870087286384e+01 -7.722174246446314783e+00 0.1 0.2 0.3
8.007303694887230705e+00 -9.339210318377498155e+00 -7.969049513437347798e+00 0.1 0.2 0.3
6.625746009016920013e+00 -1.300185248587060194e+01 -7.536988201660200559e+00 0.1 0.2 0.3
-4.682859256991132035e+00 -1.730598900951657981e+01 -7.630839513667915242e+00 0.1 0.2 0.3
9.418270581524019747e+00 1.659266801157243787e+00 -6.514885072385084186e+00 0.1 0.2 0.3
4.400948383465248526e+00 -1.333717369597018632e+01 -8.308041301701884151e+00 0.1 0.2 0.3
-1.015555121157176899e+01 -1.580946292344124338e+01 -5.793797010664533786e+00 0.1 0.2 0.3
4.700018472676841697e+00 7.854802386516549717e+00 -1.344609475754374017e+01 0.1 0.2 0.3
9.417653686097340326e+00 -4.203332519695173630e+00 -1.084452316464806643e+01 0.1 0.2 0.3
2.206252762574658632e-01 -1.661687628647719706e+01 -9.053213212966774392e+00 0.1 0.2 0.3
7.494376946123020744e+00 -5.079926968461103698e+00 -5.203440515761684537e+00 0.1 0.2 0.3
-5.276316059516785728e+00 -1.749186231509347422e+01 -7.534448894914426376e+00 0.1 0.2 0.3
8.713826409171039344e-01 -1.520326960528832672e+01 -9.478887709859463939e+00 0.1 0.2 0.3
7.432258701430344061e+00 8.189602675938926879e+00 -8.702550093128678554e+00 0.1 0.2 0.3
4.378195996912968013e+00 -1.481380906930038677e+01 -9.748050027521458105e+00 0.1 0.2 0.3
9.690024804691184102e+00 4.108824777651738813e+00 -1.085809439022110467e+01 0.1 0.2 0.3
-3.681136275668682956e+00 -1.755765082099304308e+01 -7.716227780413980497e+00 0.1 0.2 0.3
4.865374485396545268e+00 -1.163426530081103039e+01 -1.071303690981092416e+01 0.1 0.2 0.3
1.084467244712404899e+01 -2.378774451134423540e+00 -7.099828455119848059e+00 0.1 0.2 0.3
8.471770665755775198e+00 3.921672777757874595e+00 -1.083775039021156772e+01 0.1 0.2 0.3
1.020516464804700796e+01 -6.953213089963361071e+00 -8.828735215599827768e+00 0.1 0.2 0.3
8.803620232927194422e+00 5.808616841667335606e+00 -9.827201245073055702e+00 0.1 0.2 0.3
1.023173576545964458e+01 -7.224296561505003211e+00 -1.136118663362964298e+01 0.1 0.2 0.3
9.504161402804907510e+00 3.398362714713300203e+00 -1.072212175934567568e+01 0.1 0.2 0.3
-3.246074009299981800e+00 -1.748598188499286366e+01 -7.763197704295464519e+00 0.1 0.2 0.3
9.992468689943475368e+00 -1.095772225787949639e+00 -1.039171988612765318e+01 0.1 0.2 0.3
-2.374569439886934585e+00 -1.846876358777915073e+01 -8.250116921337038889e+00 0.1 0.2 0.3
-3.834534212954559429e+00 -1.809433123963956902e+01 -7.831506853452253836e+00 0.1 0.2 0.3
-5.412394218883641805e+00 -1.829637207817020794e+01 -7.490836982341299688e+00 0.1 0.2 0.3
9.541985802599343813e+00 -9.720613531585856393e+00 -9.995723673527848518e+00 0.1 0.2 0.3
7.684719571702901320e+00 -1.279389676603597792e+01 -1.034195520893802467e+01 0.1 0.2 0.3
2.260282093749127696e+00 -1.660105454636662969e+01 -8.352286221379650044e+00 0.1 0.2 0.3
-2.016622436716931421e+00 -1.780498720952042291e+01 -8.622360278467198214e+00 0.1 0.2 0.3
9.118109831686737721e+00 -8.056943179799819887e+00 -9.117649939552052274e+00 0.1 0.2 0.3
-8.863008916702318274e+00 -1.613419433416662585e+01 -6.261176645837849719e+00 0.1 0.2 0.3
9.094592768235418845e+00 2.874600738338134231e+00 -7.821662787958487684e+00 0.1 0.2 0.3
1.042376191428607690e+01 7.312865820436265096e-02 -8.080128761438729157e+00 0.1 0.2 0.3
2.029196240022686837e+00 1.148596694342152702e+01 -8.078667099222428760e+00 0.1 0.2 0.3
5.838579754118947918e+00 -1.282642220416197709e+01 -9.525002084169926775e+00 0.1 0.2 0.3
9.296169362545146697e+00 7.336997391197086493e-01 -7.856654933676416874e+00 0.1 0.2 0.3
9.187050887332384619e+00 3.523161231628321399e+00 -7.676994479611401800e+00 0.1 0.2 0.3
9.481038436025079008e+00 -2.307369963723351347e+00 -1.101700379414435105e+01 0.1 0.2 0.3
1.059418159067989684e+01 -4.321532573201170013e-01 -9.776928281001993071e+00 0.1 0.2 0.3
3.769633707476204521e+00 8.258746251263518801e+00 -9.236430225836492980e+00 0.1 0.2 0.3
-1.284216728051053025e+00 -1.789668231718622238e+01 -8.840263232244744529e+00 0.1 0.2 0.3
-8.525024865282718523e+00 -1.818110975002804608e+01 -6.474169367547432330e+00 0.1 0.2 0.3
-7.659615271538466885e+00 -1.735581370066645235e+01 -6.766805534189337834e+00 0.1 0.2 0.3
7.191176010544509722e+00 -1.118850295355770363e+01 -8.911021443642212603e+00 0.1 0.2 0.3
5.734341287215665162e-01 -1.666999461817286843e+01 -9.090052195664164003e+00 0.1 0.2 0.3
9.502815270458061292e+00 -5.326202034355155490e+00 -1.528232707164146120e+01 0.1 0.2 0.3
-4.259204128765267328e+00 -1.698888573314741990e+01 -7.940620485726341826e+00 0.1 0.2 0.3
7.156395127978626647e+00 7.443733336980651316e+00 -9.333557587517432808e+00 0.1 0.2 0.3
1.082328404930168908e+01 -9.141519502475785597e-01 -8.079904133399054444e+00 0.1 0.2 0.3
1.754817757494171460e-01 -1.790605473436780315e+01 -9.268238499819425158e+00 0.1 0.2 0.3
-8.400588700905140982e+00 -1.702315209393744055e+01 -6.468298028969556412e+00 0.1 0.2 0.3
1.078651806718678152e+01 5.309231060850696515e-01 -6.546488109347507134e+00 0.1 0.2 0.3
9.710644206933691791e+00 1.749283943581259937e+00 -1.144352362193048833e+01 0.1 0.2 0.3
1.028463066940768833e+01 2.494192548995152858e+00 -6.335625551257948018e+00 0.1 0.2 0.3
-4.101465231232161557e+00 -1.685743330191988321e+01 -7.797205932461757527e+00 0.1 0.2 0.3
4.474673516274002338e+00 -1.532269288775900407e+01 -9.090877884816002563e+00 0.1 0.2 0.3
6.043986304414504573e+00 9.325414877047387918e+00 -9.335217391748614091e+00 0.1 0.2 0.3
9.998841609789440810e+00 -5.771130059936140810e+00 -9.961074877649608084e+00 0.1 0.2 0.3
9.796835872636041387e+00 -7.228633365414196987e+00 -1.217847041453090640e+01 0.1 0.2 0.3
7.527394868398854300e+00 -1.196248851822388737e+01 -1.161226943781596788e+01 0.1 0.2 0.3
3.450167666589722515e+00 -1.438932630368156396e+01 -9.278823911304002081e+00 0.1 0.2 0.3
6.928052002213526350e+00 -9.463383947760647175e+00 -1.230814130548422725e+01 0.1 0.2 0.3
1.242063456751289152e+00 1.283977123851224356e+01 -8.394589875958914149e+00 0.1 0.2 0.3
6.361313343976400247e+00 -1.207764947191452798e+01 -7.582341303964859947e+00 0.1 0.2 0.3
1.081031121055396405e+01 -2.453237650780246693e-01 -8.439117162807278305e+00 0.1 0.2 0.3
4.763773289453204995e+00 7.223687034837059429e+00 -9.297765420946269899e+00 0.1 0.2 0.3
8.999215106850284585e+00 4.236253935055470876e+00 -9.266153315896502818e+00 0.1 0.2 0.3
7.964429485776332029e+00 9.417469130622078133e-01 -1.026160457137653026e+01 0.1 0.2 0.3
6.748191253564820968e+00 -9.285450074398141851e+00 -1.116348254832281839e+01 0.1 0.2 0.3
-7.112423245417192064e+00 -1.637656448333492065e+01 -6.914112779245257911e+00 0.1 0.2 0.3
9.454590671680934477e+00 8.005557911458001108e-01 -1.137682821870197358e+01 0.1 0.2 0.3
1.012225003596915940e+01 -6.713619634809539605e+00 -9.406479741939328676e+00 0.1 0.2 0.3
1.010451624530740133e+01 1.952376714754078701e+00 -9.531282012925572644e+00 0.1 0.2 0.3
8.658962379163469336e+00 -8.113681742128084906e+00 -1.074784591255991018e+01 0.1 0.2 0.3
8.192358357249144518e+00 6.379994051513836695e+00 -1.028020528228374530e+01 0.1 0.2 0.3
8.650372978039094107e+00 -9.617213630268613755e+00 -9.816440435367482564e+00 0.1 0.2 0.3
3.945825822384110282e+00 1.100508235482481822e+01 -8.326094924816736409e+00 0.1 0.2 0.3
9.809380943755561688e+00 -2.779477523575279108e+00 -9.601317424368325248e+00 0.1 0.2 0.3
-3.805861686898917462e+00 -1.751706680228393154e+01 -7.948923913802190100e+00 0.1 0.2 0.3
3.885551916030019370e+00 -1.426191573950096014e+01 -9.033613404429118532e+00 0.1 0.2 0.3
9.851312428376159502e+00 -5.957197142950448665e+00 -8.581100931480101224e+00 0.1 0.2 0.3
9.841703757936834052e+00 -3.040107736069646016e+00 -1.304765807510601405e+01 0.1 0.2 0.3
1.023334052957711293e+01 -2.866885684673128765e+00 -1.084706062129665582e+01 0.1 0.2 0.3
8.805956810712084248e+00 -3.327297932252445634e+00 -1.192198092935709752e+01 0.1 0.2 0.3
8.796929032733041609e+00 -5.062607674227983523e+00 -1.239562495506901030e+01 0.1 0.2 0.3
1.020457507261501462e+01 -5.265145896660184732e+00 -1.080800345386477090e+01 0.1 0.2 0.3
-4.837259614774565009e+00 -1.731846475373217231e+01 -7.766690565885291164e+00 0.1 0.2 0.3
9.168334575915652707e+00 -5.611031942764638458e+00 -8.176638622511141818e+00 0.1 0.2 0.3
8.612435082540351061e+00 -6.946290637741785901e+00 -1.211175322545667399e+01 0.1 0.2 0.3
8.508388222436895632e+00 -5.266934852356005337e+00 -1.275749592301676216e+01 0.1 0.2 0.3
8.444375681799730415e+00 -3.671780881359924642e+00 -1.398692002490791708e+01 0.1 0.2 0.3
8.010434757017854679e+00 -8.929248458688956447e+00 -1.088502927137067644e+01 0.1 0.2 0.3
8.725765959494308888e+00 -9.460244691617907264e+00 -1.221216264156372944e+01 0.1 0.2 0.3
8.787735403087499009e+00 1.211045641464151945e+00 -1.544974098730081380e+01 0.1 0.2 0.3
5.850599258958983029e+00 7.684421857341535045e+00 -8.791652764477326798e+00 0.1 0.2 0.3
9.236517236118537255e+00 -3.476992760478399447e+00 -1.296312117762169436e+01 0.1 0.2 0.3
1.023097941595024274e+01 -6.348528560733358361e+00 -1.279889283851775161e+01 0.1 0.2 0.3
8.431364743832716613e+00 -1.090074979241071951e+01 -1.154670550452640754e+01 0.1 0.2 0.3
1.021831271223499371e+00 -1.651898110130516528e+01 -8.397850841117907805e+00 0.1 0.2 0.3
8.841812074380802855e+00 -7.188064284310653917e+00 -1.103343605916065684e+01 0.1 0.2 0.3
3.958617814097694421e+00 1.076208365401004308e+01 -7.103351544591980371e+00 0.1 0.2 0.3
6.180405566559370456e+00 -1.351524934019194468e+01 -9.345305303356525428e+00 0.1 0.2 0.3
9.856229271163110539e+00 -3.724522810061251743e+00 -1.415971904601126852e+01 0.1 0.2 0.3
8.550914708851523827e+00 -3.613168756087830502e+00 -1.517131245458939048e+01 0.1 0.2 0.3
3.356624865651053113e+00 1.084002769206387384e+01 -1.172685510263715969e+01 0.1 0.2 0.3
9.638627702148117038e+00 -4.449018475601544509e+00 -9.115570097226907365e+00 0.1 0.2 0.3
-3.939717446905744325e+00 -1.674102742088790663e+01 -8.325459699402919966e+00 0.1 0.2 0.3
9.204060243972895350e+00 -9.564006343492833295e+00 -1.030397579956958509e+01 0.1 0.2 0.3
9.930048607272064842e+00 -3.072177021080234383e+00 -9.744353159753735838e+00 0.1 0.2 0.3
3.612043242758021577e+00 -1.588687963049316743e+01 -1.035387119011053869e+01 0.1 0.2 0.3
-2.133769353201425911e+00 -1.745406395849543202e+01 -9.108650024524706623e+00 0.1 0.2 0.3
4.041542145372359229e+00 -1.564336510090585719e+01 -1.306515107284729993e+01 0.1 0.2 0.3
1.047583678088542136e+01 -3.201413617350766572e+00 -1.125209298278040393e+01 0.1 0.2 0.3
7.973280400840581095e+00 -2.532360415655999564e+00 -1.423625781059340767e+01 0.1 0.2 0.3
8.022555344095239960e+00 5.329631818890604222e+00 -1.226744529980111764e+01 0.1 0.2 0.3
5.573886774961676949e+00 -1.368153005533302569e+01 -1.527622577745444943e+01 0.1 0.2 0.3
9.426782638828766991e+00 -2.894830053508581358e+00 -1.075237489422359971e+01 0.1 0.2 0.3
4.195023074026895671e-01 -1.624161327372108587e+01 -9.159958222203933076e+00 0.1 0.2 0.3
-4.499325732454872551e+00 -1.745371844916603266e+01 -7.948906681007606778e+00 0.1 0.2 0.3
8.029963117346987644e-01 -1.775092913471954503e+01 -1.044429954526631121e+01 0.1 0.2 0.3
-4.785616142996708788e+00 -1.656055721474117348e+01 -7.828279157538034383e+00 0.1 0.2 0.3
7.805590660492933708e+00 -9.921409993004118633e+00 -1.614733073670996077e+01 0.1 0.2 0.3
-5.165985894839596249e+00 -1.702797516600370642e+01 -7.641860546097987594e+00 0.1 0.2 0.3
6.773997791092318366e+00 7.560571564954866375e+00 -9.302126346730915429e+00 0.1 0.2 0.3
5.647449194377710313e+00 -1.234581598960579285e+01 -1.099308591317902994e+01 0.1 0.2 0.3
-3.225358916519539321e+00 -1.693141905083811949e+01 -8.713931484366028712e+00 0.1 0.2 0.3
9.644172262661458106e+00 -6.312278415589430480e+00 -1.379876232132213687e+01 0.1 0.2 0.3
4.526601485003951097e+00 -1.396040403200314017e+01 -9.140894846649189276e+00 0.1 0.2 0.3
9.613965149062920545e+00 -4.749809299979554922e+00 -1.425418688839990722e+01 0.1 0.2 0.3
7.557904507173443420e+00 2.009781287564801122e+00 -1.238609348749613304e+01 0.1 0.2 0.3
8.884254325176456746e+00 -5.972811214667608226e+00 -1.218469811645604040e+01 0.1 0.2 0.3
9.658063761710085515e+00 3.962008771969858234e+00 -1.067604149629259069e+01 0.1 0.2 0.3
4.262206754509744400e+00 -1.601296101690762441e+01 -1.272666838325136496e+01 0.1 0.2 0.3
4.327625449221397247e+00 -1.267642762188650174e+01 -1.195804514187559420e+01 0.1 0.2 0.3
4.833441699188089302e+00 -1.367993964030475063e+01 -1.019540479780195597e+01 0.1 0.2 0.3
7.015743456502095299e+00 -9.380404001738011033e+00 -1.125746178943089859e+01 0.1 0.2 0.3
-6.520400293451757534e+00 -1.728792771373378301e+01 -6.976342249415253605e+00 0.1 0.2 0.3
5.052224194283549963e-01 -1.772067959556981265e+01 -1.024663507977097510e+01 0.1 0.2 0.3
8.779937880977394471e+00 -5.481261474723970295e+00 -1.261523563306471374e+01 0.1 0.2 0.3
6.472356270428933911e+00 -9.249487534135176769e-01 -1.671914726382622973e+01 0.1 0.2 0.3
6.550537194570903665e+00 9.052543592333654132e+00 -6.591147277751353784e+00 0.1 0.2 0.3
-2.927131328005501132e+00 -1.709087610009649438e+01 -8.809830484484614033e+00 0.1 0.2 0.3
6.844901681384714109e+00 -6.378902995949657040e+00 -1.509214044892638640e+01 0.1 0.2 0.3
-2.359017881319953602e-01 -1.778314520659260722e+01 -1.066346745588207767e+01 0.1 0.2 0.3
9.432044334267017049e+00 -6.166414343356867889e+00 -9.487522025014683891e+00 0.1 0.2 0.3
3.682479246466908052e+00 -1.323140584098047867e+01 -1.210021733669313448e+01 0.1 0.2 0.3
7.098632363359753228e+00 -1.487887234396054525e+00 -1.478290137599007181e+01 0.1 0.2 0.3
-7.222910221095066419e+00 -1.711905221122804122e+01 -6.463488190243488418e+00 0.1 0.2 0.3
7.536861347956005375e+00 -8.489331975314090784e+00 -1.426683066440179459e+01 0.1 0.2 0.3
-4.809121032402839724e+00 -1.876400709235819875e+01 -7.973613171611987127e+00 0.1 0.2 0.3
8.832166564157411415e+00 -5.901142746792853444e+00 -1.526810720364042595e+01 0.1 0.2 0.3
-3.349406995046293911e+00 -1.749109617457075672e+01 -9.408352073236521562e+00 0.1 0.2 0.3
-3.962255115555652019e+00 -1.811686930591110212e+01 -8.797260638584411652e+00 0.1 0.2 0.3
2.751822564645399538e+00 1.167621454484681465e+01 -1.029673807306320299e+01 0.1 0.2 0.3
-3.182509353539098473e+00 -1.858298252539195516e+01 -9.366678465736562487e+00 0.1 0.2 0.3
6.930627842968377195e+00 -1.186766704239209425e+01 -1.480373420414052532e+01 0.1 0.2 0.3
8.601846756215003609e+00 3.389200760219933439e+00 -1.380313147375827754e+01 0.1 0.2 0.3
3.357106651779828255e+00 -1.598816609212840056e+01 -1.197194772892395065e+01 0.1 0.2 0.3
-1.330076739356913507e+00 -1.701286054892936050e+01 -9.309776036934941601e+00 0.1 0.2 0.3
8.915933515077638205e+00 5.061044681334255557e+00 -7.975901251080308896e+00 0.1 0.2 0.3
6.887492149375869843e+00 -1.071813638695948256e+01 -1.182526206584666539e+01 0.1 0.2 0.3
8.940777211382025413e+00 -4.650917503880347414e-01 -1.257487392149664629e+01 0.1 0.2 0.3
9.288509188760308177e+00 -1.241539784930015156e+00 -1.268040928560679959e+01 0.1 0.2 0.3
7.909379157376534408e+00 -7.600786677752759957e+00 -1.063138289194594677e+01 0.1 0.2 0.3
3.388157201328482415e+00 1.026046024675259360e+01 -1.255537715378840602e+01 0.1 0.2 0.3
9.177525881576206856e+00 -3.480233907472480848e+00 -1.218273265483393430e+01 0.1 0.2 0.3
7.900025815602321089e+00 -8.252722967309766844e+00 -1.280795211680180046e+01 0.1 0.2 0.3
9.321111321020268292e+00 4.455481229024204737e+00 -1.108920158782277099e+01 0.1 0.2 0.3
-3.994400596762473832e+00 -1.738511239234419747e+01 -8.547320088525793835e+00 0.1 0.2 0.3
6.772721902863317212e+00 -1.046036364393251006e+01 -1.435044436375594046e+01 0.1 0.2 0.3
8.115180886308699826e+00 -4.606575985153479991e+00 -1.491683424830762306e+01 0.1 0.2 0.3
9.285727330875632290e+00 -1.854402781094501407e+00 -1.396589205325687288e+01 0.1 0.2 0.3
-2.800202487110271310e+00 -1.865726189571187632e+01 -9.477898878526836768e+00 0.1 0.2 0.3
5.819937316510301883e+00 7.152774201418871769e+00 -1.131217559852563426e+01 0.1 0.2 0.3
5.539399228808083109e+00 -5.199872094594375938e+00 -2.071848517494072439e+01 0.1 0.2 0.3
8.207623075739952867e+00 -8.421422547998066221e+00 -1.489559883574810328e+01 0.1 0.2 0.3
-1.982132748597623451e+00 -1.843831386376321291e+01 -9.882089304763937321e+00 0.1 0.2 0.3
3.930822491679325736e+00 -1.422085822171024816e+01 -1.455421499104930660e+01 0.1 0.2 0.3
7.789603418633827658e+00 -8.889242439025894171e+00 -1.277974914406215845e+01 0.1 0.2 0.3
7.316384158233733004e-01 1.216788795948805202e+01 -1.044228547536507534e+01 0.1 0.2 0.3
7.835700849789885680e+00 6.807598227603563146e+00 -1.170976330614762162e+01 0.1 0.2 0.3
-1.177601200186816577e+00 -1.604551286570839252e+01 -1.001584709810462215e+01 0.1 0.2 0.3
